x-axis,1
+30.17500E-03,-2.95370612E+00
+30.20000E-03,-2.83310311E+00
+30.22500E-03,-2.77028904E+00
+30.25000E-03,-2.75270110E+00
+30.27500E-03,-2.75270110E+00
+30.30000E-03,-2.73260060E+00
+30.32500E-03,-2.75270110E+00
+30.35000E-03,-2.75270110E+00
+30.37500E-03,-2.75270110E+00
+30.40000E-03,-2.77280160E+00
+30.42500E-03,-2.79290210E+00
+30.45000E-03,-2.83310311E+00
+30.47500E-03,-2.87330411E+00
+30.50000E-03,-2.89340462E+00
+30.52500E-03,-2.95370612E+00
+30.55000E-03,-2.99390713E+00
+30.57500E-03,-2.99390713E+00
+30.60000E-03,-3.03410813E+00
+30.62500E-03,-3.03410813E+00
+30.65000E-03,-3.07430914E+00
+30.67500E-03,-3.11451014E+00
+30.70000E-03,-3.13461064E+00
+30.72500E-03,-3.17229909E+00
+30.75000E-03,-3.19491215E+00
+30.77500E-03,-3.23511316E+00
+30.80000E-03,-3.27531416E+00
+30.82500E-03,-3.29290210E+00
+30.85000E-03,-3.35571617E+00
+30.87500E-03,-3.35571617E+00
+30.90000E-03,-3.37581667E+00
+30.92500E-03,-3.39591717E+00
+30.95000E-03,-3.41350511E+00
+30.97500E-03,-3.43611818E+00
+31.00000E-03,-3.47631918E+00
+31.02500E-03,-3.51652019E+00
+31.05000E-03,-3.51652019E+00
+31.07500E-03,-3.55672119E+00
+31.10000E-03,-3.55672119E+00
+31.12500E-03,-3.59692220E+00
+31.15000E-03,-3.59692220E+00
+31.17500E-03,-3.63712320E+00
+31.20000E-03,-3.65722370E+00
+31.22500E-03,-3.67732421E+00
+31.25000E-03,-3.67732421E+00
+31.27500E-03,-3.71752521E+00
+31.30000E-03,-3.71752521E+00
+31.32500E-03,-3.71752521E+00
+31.35000E-03,-3.75772621E+00
+31.37500E-03,-3.77531415E+00
+31.40000E-03,-3.77531415E+00
+31.42500E-03,-3.79792722E+00
+31.45000E-03,-3.79792722E+00
+31.47500E-03,-3.83812822E+00
+31.50000E-03,-3.83812822E+00
+31.52500E-03,-3.85822873E+00
+31.55000E-03,-3.87832923E+00
+31.57500E-03,-3.87832923E+00
+31.60000E-03,-3.87832923E+00
+31.62500E-03,-3.91853023E+00
+31.65000E-03,-3.91853023E+00
+31.67500E-03,-3.91853023E+00
+31.70000E-03,-3.91853023E+00
+31.72500E-03,-3.91853023E+00
+31.75000E-03,-3.93611817E+00
+31.77500E-03,-3.95873124E+00
+31.80000E-03,-3.95873124E+00
+31.82500E-03,-3.95873124E+00
+31.85000E-03,-3.95873124E+00
+31.87500E-03,-3.99893224E+00
+31.90000E-03,-3.99893224E+00
+31.92500E-03,-3.99893224E+00
+31.95000E-03,-3.99893224E+00
+31.97500E-03,-4.01652018E+00
+32.00000E-03,-4.01903274E+00
+32.02500E-03,-4.03913325E+00
+32.05000E-03,-4.03913325E+00
+32.07500E-03,-4.03913325E+00
+32.10000E-03,-4.03913325E+00
+32.12500E-03,-4.03913325E+00
+32.15000E-03,-4.07933425E+00
+32.17500E-03,-4.03913325E+00
+32.20000E-03,-4.07933425E+00
+32.22500E-03,-4.07933425E+00
+32.25000E-03,-4.05672119E+00
+32.27500E-03,-4.07933425E+00
+32.30000E-03,-4.07933425E+00
+32.32500E-03,-4.07933425E+00
+32.35000E-03,-4.11953526E+00
+32.37500E-03,-4.11953526E+00
+32.40000E-03,-4.09943475E+00
+32.42500E-03,-4.09943475E+00
+32.45000E-03,-4.11953526E+00
+32.47500E-03,-4.11953526E+00
+32.50000E-03,-4.11953526E+00
+32.52500E-03,-4.11953526E+00
+32.55000E-03,-4.11953526E+00
+32.57500E-03,-4.11953526E+00
+32.60000E-03,-4.13963576E+00
+32.62500E-03,-4.15973626E+00
+32.65000E-03,-4.15973626E+00
+32.67500E-03,-4.15973626E+00
+32.70000E-03,-4.15973626E+00
+32.72500E-03,-4.15973626E+00
+32.75000E-03,-4.15973626E+00
+32.77500E-03,-4.15973626E+00
+32.80000E-03,-4.15973626E+00
+32.82500E-03,-4.17983676E+00
+32.85000E-03,-4.15973626E+00
+32.87500E-03,-4.15973626E+00
+32.90000E-03,-4.15973626E+00
+32.92500E-03,-4.19993727E+00
+32.95000E-03,-4.19993727E+00
+32.97500E-03,-4.19993727E+00
+33.00000E-03,-4.19993727E+00
+33.02500E-03,-4.19993727E+00
+33.05000E-03,-4.19993727E+00
+33.07500E-03,-4.21752520E+00
+33.10000E-03,-4.19993727E+00
+33.12500E-03,-4.19993727E+00
+33.15000E-03,-4.19993727E+00
+33.17500E-03,-4.19993727E+00
+33.20000E-03,-4.22003777E+00
+33.22500E-03,-4.24013827E+00
+33.25000E-03,-4.24013827E+00
+33.27500E-03,-4.24013827E+00
+33.30000E-03,-4.24013827E+00
+33.32500E-03,-4.24013827E+00
+33.35000E-03,-4.24013827E+00
+33.37500E-03,-4.24013827E+00
+33.40000E-03,-4.24013827E+00
+33.42500E-03,-4.24013827E+00
+33.45000E-03,-4.24013827E+00
+33.47500E-03,-4.24013827E+00
+33.50000E-03,-4.24013827E+00
+33.52500E-03,-4.26023877E+00
+33.55000E-03,-4.28033927E+00
+33.57500E-03,-4.28033927E+00
+33.60000E-03,-4.28033927E+00
+33.62500E-03,-4.28033927E+00
+33.65000E-03,-4.28033927E+00
+33.67500E-03,-4.25772621E+00
+33.70000E-03,-4.28033927E+00
+33.72500E-03,-4.28033927E+00
+33.75000E-03,-4.28033927E+00
+33.77500E-03,-4.30043978E+00
+33.80000E-03,-4.28033927E+00
+33.82500E-03,-4.29792721E+00
+33.85000E-03,-4.28033927E+00
+33.87500E-03,-4.30043978E+00
+33.90000E-03,-4.29792721E+00
+33.92500E-03,-4.32054028E+00
+33.95000E-03,-4.32054028E+00
+33.97500E-03,-4.32054028E+00
+34.00000E-03,-4.32054028E+00
+34.02500E-03,-4.32054028E+00
+34.05000E-03,-4.32054028E+00
+34.07500E-03,-4.32054028E+00
+34.10000E-03,-4.32054028E+00
+34.12500E-03,-4.32054028E+00
+34.15000E-03,-4.32054028E+00
+34.17500E-03,-4.32054028E+00
+34.20000E-03,-4.32054028E+00
+34.22500E-03,-4.32054028E+00
+34.25000E-03,-4.33812822E+00
+34.27500E-03,-4.32054028E+00
+34.30000E-03,-4.36074128E+00
+34.32500E-03,-4.32054028E+00
+34.35000E-03,-4.33812822E+00
+34.37500E-03,-4.33812822E+00
+34.40000E-03,-4.36074128E+00
+34.42500E-03,-4.33812822E+00
+34.45000E-03,-4.36074128E+00
+34.47500E-03,-4.36074128E+00
+34.50000E-03,-4.36074128E+00
+34.52500E-03,-4.36074128E+00
+34.55000E-03,-4.36074128E+00
+34.57500E-03,-4.36074128E+00
+34.60000E-03,-4.36074128E+00
+34.62500E-03,-4.36074128E+00
+34.65000E-03,-4.36074128E+00
+34.67500E-03,-4.36074128E+00
+34.70000E-03,-4.36074128E+00
+34.72500E-03,-4.36074128E+00
+34.75000E-03,-4.36074128E+00
+34.77500E-03,-4.37832922E+00
+34.80000E-03,-4.36074128E+00
+34.82500E-03,-4.38084179E+00
+34.85000E-03,-4.36074128E+00
+34.87500E-03,-4.37832922E+00
+34.90000E-03,-4.38084179E+00
+34.92500E-03,-4.38084179E+00
+34.95000E-03,-4.36074128E+00
+34.97500E-03,-4.36074128E+00
+35.00000E-03,-4.40094229E+00
+35.02500E-03,-4.38084179E+00
+35.05000E-03,-4.40094229E+00
+35.07500E-03,-4.40094229E+00
+35.10000E-03,-4.40094229E+00
+35.12500E-03,-4.40094229E+00
+35.15000E-03,-4.40094229E+00
+35.17500E-03,-4.40094229E+00
+35.20000E-03,-4.40094229E+00
+35.22500E-03,-4.40094229E+00
+35.25000E-03,-4.40094229E+00
+35.27500E-03,-4.42104279E+00
+35.30000E-03,-4.40094229E+00
+35.32500E-03,-4.42104279E+00
+35.35000E-03,-4.40094229E+00
+35.37500E-03,-4.41853023E+00
+35.40000E-03,-4.41853023E+00
+35.42500E-03,-4.42104279E+00
+35.45000E-03,-4.44114329E+00
+35.47500E-03,-4.42104279E+00
+35.50000E-03,-4.44114329E+00
+35.52500E-03,-4.44114329E+00
+35.55000E-03,-4.44114329E+00
+35.57500E-03,-4.44114329E+00
+35.60000E-03,-4.44114329E+00
+35.62500E-03,-4.44114329E+00
+35.65000E-03,-4.44114329E+00
+35.67500E-03,-4.44114329E+00
+35.70000E-03,-4.44114329E+00
+35.72500E-03,-4.45873123E+00
+35.75000E-03,-4.45873123E+00
+35.77500E-03,-4.45873123E+00
+35.80000E-03,-4.48134430E+00
+35.82500E-03,-4.48134430E+00
+35.85000E-03,-4.48134430E+00
+35.87500E-03,-4.45873123E+00
+35.90000E-03,-4.48134430E+00
+35.92500E-03,-4.48134430E+00
+35.95000E-03,-4.48134430E+00
+35.97500E-03,-4.48134430E+00
+36.00000E-03,-4.48134430E+00
+36.02500E-03,-4.48134430E+00
+36.05000E-03,-4.48134430E+00
+36.07500E-03,-4.52154530E+00
+36.10000E-03,-4.50144480E+00
+36.12500E-03,-4.50144480E+00
+36.15000E-03,-4.49893224E+00
+36.17500E-03,-4.52154530E+00
+36.20000E-03,-4.52154530E+00
+36.22500E-03,-4.52154530E+00
+36.25000E-03,-4.50144480E+00
+36.27500E-03,-4.52154530E+00
+36.30000E-03,-4.52154530E+00
+36.32500E-03,-4.52154530E+00
+36.35000E-03,-4.52154530E+00
+36.37500E-03,-4.52154530E+00
+36.40000E-03,-4.52154530E+00
+36.42500E-03,-4.52154530E+00
+36.45000E-03,-4.53913324E+00
+36.47500E-03,-4.53913324E+00
+36.50000E-03,-4.56174631E+00
+36.52500E-03,-4.56174631E+00
+36.55000E-03,-4.56174631E+00
+36.57500E-03,-4.56174631E+00
+36.60000E-03,-4.56174631E+00
+36.62500E-03,-4.56174631E+00
+36.65000E-03,-4.56174631E+00
+36.67500E-03,-4.56174631E+00
+36.70000E-03,-4.56174631E+00
+36.72500E-03,-4.56174631E+00
+36.75000E-03,-4.58184681E+00
+36.77500E-03,-4.58184681E+00
+36.80000E-03,-4.57933425E+00
+36.82500E-03,-4.60194731E+00
+36.85000E-03,-4.60194731E+00
+36.87500E-03,-4.60194731E+00
+36.90000E-03,-4.60194731E+00
+36.92500E-03,-4.60194731E+00
+36.95000E-03,-4.62204781E+00
+36.97500E-03,-4.60194731E+00
+37.00000E-03,-4.62204781E+00
+37.02500E-03,-4.64214832E+00
+37.05000E-03,-4.64214832E+00
+37.07500E-03,-4.64214832E+00
+37.10000E-03,-4.64214832E+00
+37.12500E-03,-4.64214832E+00
+37.15000E-03,-4.68234932E+00
+37.17500E-03,-4.68234932E+00
+37.20000E-03,-4.68234932E+00
+37.22500E-03,-4.68234932E+00
+37.25000E-03,-4.68234932E+00
+37.27500E-03,-4.68234932E+00
+37.30000E-03,-4.68234932E+00
+37.32500E-03,-4.68234932E+00
+37.35000E-03,-4.68234932E+00
+37.37500E-03,-4.69993726E+00
+37.40000E-03,-4.72255033E+00
+37.42500E-03,-4.72255033E+00
+37.45000E-03,-4.70244982E+00
+37.47500E-03,-4.72255033E+00
+37.50000E-03,-4.72255033E+00
+37.52500E-03,-4.72255033E+00
+37.55000E-03,-4.72255033E+00
+37.57500E-03,-4.74013826E+00
+37.60000E-03,-4.74013826E+00
+37.62500E-03,-4.76275133E+00
+37.65000E-03,-4.76275133E+00
+37.67500E-03,-4.76275133E+00
+37.70000E-03,-4.76275133E+00
+37.72500E-03,-4.76275133E+00
+37.75000E-03,-4.76275133E+00
+37.77500E-03,-4.78033927E+00
+37.80000E-03,-4.78285183E+00
+37.82500E-03,-4.76275133E+00
+37.85000E-03,-4.78033927E+00
+37.87500E-03,-4.78033927E+00
+37.90000E-03,-4.76275133E+00
+37.92500E-03,-4.80295233E+00
+37.95000E-03,-4.78285183E+00
+37.97500E-03,-4.80295233E+00
+38.00000E-03,-4.80295233E+00
+38.02500E-03,-4.80295233E+00
+38.05000E-03,-4.80295233E+00
+38.07500E-03,-4.82305284E+00
+38.10000E-03,-4.82305284E+00
+38.12500E-03,-4.80295233E+00
+38.15000E-03,-4.84315334E+00
+38.17500E-03,-4.82054027E+00
+38.20000E-03,-4.84315334E+00
+38.22500E-03,-4.84315334E+00
+38.25000E-03,-4.84315334E+00
+38.27500E-03,-4.84315334E+00
+38.30000E-03,-4.84315334E+00
+38.32500E-03,-4.84315334E+00
+38.35000E-03,-4.84315334E+00
+38.37500E-03,-4.84315334E+00
+38.40000E-03,-4.86074128E+00
+38.42500E-03,-4.88335434E+00
+38.45000E-03,-4.86074128E+00
+38.47500E-03,-4.86074128E+00
+38.50000E-03,-4.88335434E+00
+38.52500E-03,-4.88335434E+00
+38.55000E-03,-4.88335434E+00
+38.57500E-03,-4.88335434E+00
+38.60000E-03,-4.88335434E+00
+38.62500E-03,-4.88335434E+00
+38.65000E-03,-4.88335434E+00
+38.67500E-03,-4.88335434E+00
+38.70000E-03,-4.88335434E+00
+38.72500E-03,-4.90345485E+00
+38.75000E-03,-4.88335434E+00
+38.77500E-03,-4.90094228E+00
+38.80000E-03,-4.92355535E+00
+38.82500E-03,-4.92355535E+00
+38.85000E-03,-4.90345485E+00
+38.87500E-03,-4.92355535E+00
+38.90000E-03,-4.92355535E+00
+38.92500E-03,-4.92355535E+00
+38.95000E-03,-4.92355535E+00
+38.97500E-03,-4.92355535E+00
+39.00000E-03,-4.92355535E+00
+39.02500E-03,-4.92355535E+00
+39.05000E-03,-4.92355535E+00
+39.07500E-03,-4.92355535E+00
+39.10000E-03,-4.92355535E+00
+39.12500E-03,-4.94365585E+00
+39.15000E-03,-4.94365585E+00
+39.17500E-03,-4.96375635E+00
+39.20000E-03,-4.96375635E+00
+39.22500E-03,-4.96375635E+00
+39.25000E-03,-4.96375635E+00
+39.27500E-03,-4.96375635E+00
+39.30000E-03,-4.96375635E+00
+39.32500E-03,-4.96375635E+00
+39.35000E-03,-4.98134429E+00
+39.37500E-03,-4.98385685E+00
+39.40000E-03,-4.98385685E+00
+39.42500E-03,-4.98385685E+00
+39.45000E-03,-4.96375635E+00
+39.47500E-03,-5.00395736E+00
+39.50000E-03,-5.00395736E+00
+39.52500E-03,-4.98134429E+00
+39.55000E-03,-5.00395736E+00
+39.57500E-03,-5.00395736E+00
+39.60000E-03,-5.00395736E+00
+39.62500E-03,-5.00395736E+00
+39.65000E-03,-5.00395736E+00
+39.67500E-03,-5.00395736E+00
+39.70000E-03,-5.00395736E+00
+39.72500E-03,-5.00395736E+00
+39.75000E-03,-5.02154530E+00
+39.77500E-03,-5.02154530E+00
+39.80000E-03,-5.04415836E+00
+39.82500E-03,-5.02405786E+00
+39.85000E-03,-5.04415836E+00
+39.87500E-03,-5.02405786E+00
+39.90000E-03,-5.04415836E+00
+39.92500E-03,-5.04415836E+00
+39.95000E-03,-5.04415836E+00
+39.97500E-03,-5.04415836E+00
+40.00000E-03,-5.06425886E+00
+40.02500E-03,-5.06174630E+00
+40.05000E-03,-5.04415836E+00
+40.07500E-03,-5.04415836E+00
+40.10000E-03,-5.04415836E+00
+40.12500E-03,-5.06174630E+00
+40.15000E-03,-5.06425886E+00
+40.17500E-03,-5.08435937E+00
+40.20000E-03,-5.08435937E+00
+40.22500E-03,-5.08435937E+00
+40.25000E-03,-5.08435937E+00
+40.27500E-03,-5.08435937E+00
+40.30000E-03,-5.08435937E+00
+40.32500E-03,-5.08435937E+00
+40.35000E-03,-5.08435937E+00
+40.37500E-03,-5.08435937E+00
+40.40000E-03,-5.12456037E+00
+40.42500E-03,-5.12456037E+00
+40.45000E-03,-5.12456037E+00
+40.47500E-03,-5.10445987E+00
+40.50000E-03,-5.12456037E+00
+40.52500E-03,-5.12456037E+00
+40.55000E-03,-5.12456037E+00
+40.57500E-03,-5.12456037E+00
+40.60000E-03,-5.12456037E+00
+40.62500E-03,-5.12456037E+00
+40.65000E-03,-5.12456037E+00
+40.67500E-03,-5.14466087E+00
+40.70000E-03,-5.12456037E+00
+40.72500E-03,-5.16476138E+00
+40.75000E-03,-5.16476138E+00
+40.77500E-03,-5.16476138E+00
+40.80000E-03,-5.16476138E+00
+40.82500E-03,-5.16476138E+00
+40.85000E-03,-5.16476138E+00
+40.87500E-03,-5.16476138E+00
+40.90000E-03,-5.18486188E+00
+40.92500E-03,-5.16476138E+00
+40.95000E-03,-5.16476138E+00
+40.97500E-03,-5.16476138E+00
+41.00000E-03,-5.18234932E+00
+41.02500E-03,-5.18486188E+00
+41.05000E-03,-5.16476138E+00
+41.07500E-03,-5.16476138E+00
+41.10000E-03,-5.18234932E+00
+41.12500E-03,-5.20496238E+00
+41.15000E-03,-5.20496238E+00
+41.17500E-03,-5.20496238E+00
+41.20000E-03,-5.18234932E+00
+41.22500E-03,-5.20496238E+00
+41.25000E-03,-5.20496238E+00
+41.27500E-03,-5.20496238E+00
+41.30000E-03,-5.20496238E+00
+41.32500E-03,-5.20496238E+00
+41.35000E-03,-5.20496238E+00
+41.37500E-03,-5.22506288E+00
+41.40000E-03,-5.20496238E+00
+41.42500E-03,-5.24516338E+00
+41.45000E-03,-5.22255032E+00
+41.47500E-03,-5.22506288E+00
+41.50000E-03,-5.24516338E+00
+41.52500E-03,-5.24516338E+00
+41.55000E-03,-5.24516338E+00
+41.57500E-03,-5.24516338E+00
+41.60000E-03,-5.24516338E+00
+41.62500E-03,-5.24516338E+00
+41.65000E-03,-5.24516338E+00
+41.67500E-03,-5.24516338E+00
+41.70000E-03,-5.24516338E+00
+41.72500E-03,-5.26275132E+00
+41.75000E-03,-5.26526389E+00
+41.77500E-03,-5.24516338E+00
+41.80000E-03,-5.26275132E+00
+41.82500E-03,-5.28536439E+00
+41.85000E-03,-5.28536439E+00
+41.87500E-03,-5.26275132E+00
+41.90000E-03,-5.28536439E+00
+41.92500E-03,-5.28536439E+00
+41.95000E-03,-5.28536439E+00
+41.97500E-03,-5.28536439E+00
+42.00000E-03,-5.28536439E+00
+42.02500E-03,-5.28536439E+00
+42.05000E-03,-5.30295233E+00
+42.07500E-03,-5.28536439E+00
+42.10000E-03,-5.30546489E+00
+42.12500E-03,-5.30295233E+00
+42.15000E-03,-5.32556539E+00
+42.17500E-03,-5.32556539E+00
+42.20000E-03,-5.32556539E+00
+42.22500E-03,-5.32556539E+00
+42.25000E-03,-5.32556539E+00
+42.27500E-03,-5.32556539E+00
+42.30000E-03,-5.32556539E+00
+42.32500E-03,-5.34315333E+00
+42.35000E-03,-5.34315333E+00
+42.37500E-03,-5.34566590E+00
+42.40000E-03,-5.36576640E+00
+42.42500E-03,-5.32556539E+00
+42.45000E-03,-5.36576640E+00
+42.47500E-03,-5.36576640E+00
+42.50000E-03,-5.36576640E+00
+42.52500E-03,-5.34566590E+00
+42.55000E-03,-5.36576640E+00
+42.57500E-03,-5.36576640E+00
+42.60000E-03,-5.36576640E+00
+42.62500E-03,-5.36576640E+00
+42.65000E-03,-5.36576640E+00
+42.67500E-03,-5.36576640E+00
+42.70000E-03,-5.36576640E+00
+42.72500E-03,-5.36576640E+00
+42.75000E-03,-5.36576640E+00
+42.77500E-03,-5.38335434E+00
+42.80000E-03,-5.36576640E+00
+42.82500E-03,-5.40596740E+00
+42.85000E-03,-5.40596740E+00
+42.87500E-03,-5.40596740E+00
+42.90000E-03,-5.40596740E+00
+42.92500E-03,-5.40596740E+00
+42.95000E-03,-5.40596740E+00
+42.97500E-03,-5.40596740E+00
+43.00000E-03,-5.40596740E+00
+43.02500E-03,-5.40596740E+00
+43.05000E-03,-5.40596740E+00
+43.07500E-03,-5.40596740E+00
+43.10000E-03,-5.40596740E+00
+43.12500E-03,-5.40596740E+00
+43.15000E-03,-5.40596740E+00
+43.17500E-03,-5.40596740E+00
+43.20000E-03,-5.40596740E+00
+43.22500E-03,-5.40596740E+00
+43.25000E-03,-5.40596740E+00
+43.27500E-03,-5.40596740E+00
+43.30000E-03,-5.40596740E+00
+43.32500E-03,-5.40596740E+00
+43.35000E-03,-5.38335434E+00
+43.37500E-03,-5.40596740E+00
+43.40000E-03,-5.40596740E+00
+43.42500E-03,-5.38335434E+00
+43.45000E-03,-5.38335434E+00
+43.47500E-03,-5.38586690E+00
+43.50000E-03,-5.40596740E+00
+43.52500E-03,-5.38335434E+00
+43.55000E-03,-5.36576640E+00
+43.57500E-03,-5.36576640E+00
+43.60000E-03,-5.38335434E+00
+43.62500E-03,-5.36576640E+00
+43.65000E-03,-5.36576640E+00
+43.67500E-03,-5.36576640E+00
+43.70000E-03,-5.38335434E+00
+43.72500E-03,-5.38586690E+00
+43.75000E-03,-5.36576640E+00
+43.77500E-03,-5.40596740E+00
+43.80000E-03,-5.36576640E+00
+43.82500E-03,-5.38586690E+00
+43.85000E-03,-5.36576640E+00
+43.87500E-03,-5.38335434E+00
+43.90000E-03,-5.36576640E+00
+43.92500E-03,-5.36576640E+00
+43.95000E-03,-5.38335434E+00
+43.97500E-03,-5.36576640E+00
+44.00000E-03,-5.38335434E+00
+44.02500E-03,-5.38586690E+00
+44.05000E-03,-5.40596740E+00
+44.07500E-03,-5.38586690E+00
+44.10000E-03,-5.38335434E+00
+44.12500E-03,-5.40596740E+00
+44.15000E-03,-5.38586690E+00
+44.17500E-03,-5.40596740E+00
+44.20000E-03,-5.40596740E+00
+44.22500E-03,-5.40596740E+00
+44.25000E-03,-5.40596740E+00
+44.27500E-03,-5.40596740E+00
+44.30000E-03,-5.40596740E+00
+44.32500E-03,-5.40596740E+00
+44.35000E-03,-5.40596740E+00
+44.37500E-03,-5.40596740E+00
+44.40000E-03,-5.40596740E+00
+44.42500E-03,-5.40596740E+00
+44.45000E-03,-5.42606791E+00
+44.47500E-03,-5.44616841E+00
+44.50000E-03,-5.44616841E+00
+44.52500E-03,-5.44616841E+00
+44.55000E-03,-5.44616841E+00
+44.57500E-03,-5.44616841E+00
+44.60000E-03,-5.44616841E+00
+44.62500E-03,-5.42606791E+00
+44.65000E-03,-5.44616841E+00
+44.67500E-03,-5.44616841E+00
+44.70000E-03,-5.44616841E+00
+44.72500E-03,-5.44616841E+00
+44.75000E-03,-5.44616841E+00
+44.77500E-03,-5.46626891E+00
+44.80000E-03,-5.44616841E+00
+44.82500E-03,-5.46375635E+00
+44.85000E-03,-5.44616841E+00
+44.87500E-03,-5.44616841E+00
+44.90000E-03,-5.48636941E+00
+44.92500E-03,-5.48636941E+00
+44.95000E-03,-5.46626891E+00
+44.97500E-03,-5.48636941E+00
+45.00000E-03,-5.48636941E+00
+45.02500E-03,-5.48636941E+00
+45.05000E-03,-5.48636941E+00
+45.07500E-03,-5.48636941E+00
+45.10000E-03,-5.50646991E+00
+45.12500E-03,-5.48636941E+00
+45.15000E-03,-5.48636941E+00
+45.17500E-03,-5.52657042E+00
+45.20000E-03,-5.50646991E+00
+45.22500E-03,-5.48636941E+00
+45.25000E-03,-5.52657042E+00
+45.27500E-03,-5.50395735E+00
+45.30000E-03,-5.52657042E+00
+45.32500E-03,-5.52657042E+00
+45.35000E-03,-5.52657042E+00
+45.37500E-03,-5.52657042E+00
+45.40000E-03,-5.52657042E+00
+45.42500E-03,-5.52657042E+00
+45.45000E-03,-5.52657042E+00
+45.47500E-03,-5.52657042E+00
+45.50000E-03,-5.54667092E+00
+45.52500E-03,-5.54415836E+00
+45.55000E-03,-5.56677142E+00
+45.57500E-03,-5.56677142E+00
+45.60000E-03,-5.56677142E+00
+45.62500E-03,-5.54415836E+00
+45.65000E-03,-5.56677142E+00
+45.67500E-03,-5.56677142E+00
+45.70000E-03,-5.56677142E+00
+45.72500E-03,-5.56677142E+00
+45.75000E-03,-5.58435936E+00
+45.77500E-03,-5.58687192E+00
+45.80000E-03,-5.58435936E+00
+45.82500E-03,-5.60697243E+00
+45.85000E-03,-5.58435936E+00
+45.87500E-03,-5.60697243E+00
+45.90000E-03,-5.60697243E+00
+45.92500E-03,-5.62456037E+00
+45.95000E-03,-5.60697243E+00
+45.97500E-03,-5.64717343E+00
+46.00000E-03,-5.64717343E+00
+46.02500E-03,-5.64717343E+00
+46.05000E-03,-5.64717343E+00
+46.07500E-03,-5.64717343E+00
+46.10000E-03,-5.68737444E+00
+46.12500E-03,-5.68737444E+00
+46.15000E-03,-5.68737444E+00
+46.17500E-03,-5.68737444E+00
+46.20000E-03,-5.68737444E+00
+46.22500E-03,-5.70496237E+00
+46.25000E-03,-5.70747494E+00
+46.27500E-03,-5.70747494E+00
+46.30000E-03,-5.72757544E+00
+46.32500E-03,-5.74767594E+00
+46.35000E-03,-5.74516338E+00
+46.37500E-03,-5.72757544E+00
+46.40000E-03,-5.76777644E+00
+46.42500E-03,-5.76777644E+00
+46.45000E-03,-5.76777644E+00
+46.47500E-03,-5.76777644E+00
+46.50000E-03,-5.78536438E+00
+46.52500E-03,-5.78787695E+00
+46.55000E-03,-5.80797745E+00
+46.57500E-03,
